,Date,Open,High,Low,Close,Volume
503,2013-06-04,54.33,57.0,54.33,56.24,1714
504,2013-06-05,54.5,56.25,54.5,56.2,55
505,2013-06-06,55.0,55.5,55.0,55.5,145
506,2013-06-07,54.6,56.0,54.55,55.95,2709
507,2013-06-10,55.51,55.95,55.5,55.5,184
508,2013-06-11,55.5,55.5,54.5,55.25,536
509,2013-06-12,55.5,55.5,54.52,55.25,693
510,2013-06-13,54.59,55.25,54.5,55.2,850
511,2013-06-14,54.31,55.0,54.31,54.53,124
512,2013-06-17,54.52,55.2,54.52,55.2,217
513,2013-06-18,54.52,55.2,54.51,55.0,196
514,2013-06-19,55.0,55.0,54.51,55.0,251
515,2013-06-20,54.53,55.0,54.0,54.0,693
516,2013-06-21,54.0,54.6,53.35,53.95,666
517,2013-06-24,53.35,54.0,53.05,53.95,381
518,2013-06-25,53.8,54.9,53.05,54.9,3106
519,2013-06-26,53.6,53.63,53.5,53.5,183
520,2013-06-27,53.5,54.3,53.05,54.3,232
521,2013-06-28,53.51,56.25,53.51,55.11,1824
522,2013-07-01,54.89,55.39,53.7,55.0,1058
523,2013-07-02,54.02,54.5,53.61,54.5,785
524,2013-07-03,54.5,54.5,53.8,53.8,338
525,2013-07-04,53.76,55.0,53.76,55.0,191
526,2013-07-05,53.9,55.4,53.7,55.16,1306
527,2013-07-08,54.0,56.5,54.0,55.0,1814
528,2013-07-09,55.1,55.1,55.0,55.0,120
529,2013-07-10,55.0,55.0,54.0,54.1,150
530,2013-07-11,54.3,56.0,54.3,55.1,62
531,2013-07-12,55.1,57.0,54.4,57.0,1089
532,2013-07-15,55.1,57.0,55.1,57.0,511
533,2013-07-16,56.4,57.5,56.02,57.5,968
534,2013-07-17,56.8,57.75,56.76,57.45,456
535,2013-07-18,57.3,57.3,56.5,57.1,420
536,2013-07-19,57.01,57.4,56.51,57.29,426
537,2013-07-22,56.37,57.29,56.37,57.2,375
538,2013-07-23,56.46,57.85,56.46,57.75,698
539,2013-07-24,57.7,57.75,56.8,56.81,721
540,2013-07-25,56.81,57.95,56.81,57.3,1180
541,2013-07-26,56.45,58.0,56.45,57.99,79
542,2013-07-29,57.32,57.69,56.8,57.58,415
543,2013-07-30,57.06,57.87,56.0,56.42,1437
544,2013-07-31,56.51,57.55,56.5,57.42,260
545,2013-08-01,57.4,57.4,56.44,57.35,165
546,2013-08-02,57.34,57.87,57.2,57.87,641
547,2013-08-05,57.86,57.86,57.2,57.85,249
548,2013-08-06,57.24,57.8,57.24,57.8,313
549,2013-08-07,57.8,60.0,57.8,59.88,2500
550,2013-08-08,59.07,62.9,59.07,62.39,4410
551,2013-08-09,62.09,62.3,61.5,61.98,1438
552,2013-08-12,61.46,63.0,61.35,63.0,2805
553,2013-08-13,62.91,65.0,62.9,64.4,2117
554,2013-08-14,63.89,64.0,62.52,63.8,1002
555,2013-08-16,63.79,63.79,62.55,63.4,241
556,2013-08-19,63.3,63.3,62.31,63.09,547
557,2013-08-20,62.45,62.8,62.44,62.52,447
558,2013-08-21,62.53,63.85,62.53,63.85,1324
559,2013-08-22,62.9,63.85,62.9,63.85,428
560,2013-08-23,63.17,63.85,63.17,63.8,194
561,2013-08-26,63.16,63.8,62.57,63.79,551
562,2013-08-27,62.63,63.68,62.62,63.68,193
563,2013-08-28,62.63,63.67,62.63,62.67,453
564,2013-08-29,62.68,63.5,62.68,63.47,720
565,2013-08-30,62.96,63.47,62.8,63.44,295
566,2013-09-02,62.81,63.8,62.81,63.8,382
567,2013-09-03,63.09,63.79,63.09,63.5,480
568,2013-09-04,63.22,63.49,62.8,63.48,651
569,2013-09-05,62.82,63.5,62.46,62.9,2948
570,2013-09-06,62.46,63.3,62.46,63.3,1052
571,2013-09-09,62.9,64.75,62.43,64.55,1216
572,2013-09-10,64.75,64.95,63.4,64.4,1610
573,2013-09-11,64.7,64.85,63.22,64.75,713
574,2013-09-12,63.3,64.75,63.3,63.61,1292
575,2013-09-13,63.42,65.0,63.42,64.0,1051
576,2013-09-16,64.0,65.0,63.9,63.9,2437
577,2013-09-17,64.8,65.0,64.0,64.5,2240
578,2013-09-18,64.15,64.5,64.1,64.11,403
579,2013-09-19,64.5,65.0,64.21,64.9,693
580,2013-09-20,64.16,65.0,64.11,64.25,3063
581,2013-09-23,64.4,64.99,64.13,64.9,305
582,2013-09-24,64.13,64.9,64.13,64.9,1065
583,2013-09-25,64.85,64.9,64.35,64.74,355
584,2013-09-26,64.38,64.5,64.35,64.5,339
585,2013-09-27,64.35,64.49,64.11,64.47,583
586,2013-09-30,64.5,64.5,64.17,64.49,405
587,2013-10-01,64.17,64.9,64.05,64.5,918
588,2013-10-02,64.1,64.48,64.1,64.48,388
589,2013-10-03,65.6,71.9,65.6,71.75,12031
590,2013-10-04,71.0,71.0,69.21,69.51,1897
591,2013-10-07,69.51,70.0,69.51,69.63,1456
592,2013-10-08,70.0,70.01,69.61,70.0,2366
593,2013-10-09,70.0,71.0,70.0,70.5,2812
594,2013-10-10,70.5,71.0,70.16,70.3,3605
595,2013-10-11,70.3,70.3,69.17,69.89,1355
596,2013-10-14,69.1,69.5,68.41,69.48,509
597,2013-10-15,69.45,69.45,68.0,68.0,3204
598,2013-10-16,67.26,67.9,67.26,67.4,1560
599,2013-10-17,67.9,68.0,67.2,67.8,702
600,2013-10-18,67.9,68.0,66.8,67.7,3037
601,2013-10-21,67.11,68.9,67.11,68.8,1179
602,2013-10-22,68.1,68.78,68.05,68.49,473
603,2013-10-23,68.49,68.49,67.5,67.9,2169
604,2013-10-24,67.56,69.35,67.47,69.1,2562
605,2013-10-25,69.09,69.9,68.5,69.2,3498
606,2013-10-28,68.52,69.2,68.52,69.18,1186
607,2013-10-29,69.0,69.5,68.66,69.5,651
608,2013-10-30,69.5,72.0,69.5,71.65,10328
609,2013-10-31,71.0,71.75,70.01,70.62,2304
610,2013-11-04,70.6,71.5,70.37,71.5,1432
611,2013-11-05,71.74,71.74,70.65,71.0,5100
612,2013-11-06,71.0,71.0,70.67,70.76,768
613,2013-11-07,71.1,71.65,70.86,70.89,1464
614,2013-11-08,70.9,71.3,70.7,70.7,1115
615,2013-11-12,70.7,71.1,70.7,71.0,1524
616,2013-11-13,71.3,71.5,71.0,71.0,880
617,2013-11-14,71.0,71.0,70.1,70.91,591
618,2013-11-15,70.9,72.0,70.9,72.0,3943
619,2013-11-18,71.99,71.99,71.07,71.95,3118
620,2013-11-19,71.32,72.0,71.32,72.0,2448
621,2013-11-20,71.34,72.0,71.34,72.0,4997
622,2013-11-21,71.51,71.74,71.35,71.74,496
623,2013-11-22,71.35,71.45,71.01,71.44,1041
624,2013-11-25,71.06,72.0,71.06,72.0,4374
625,2013-11-26,71.17,71.5,71.17,71.49,587
626,2013-11-27,71.16,71.5,71.15,71.5,1689
627,2013-11-28,71.2,71.39,71.2,71.39,364
628,2013-11-29,71.21,71.5,71.15,71.15,954
629,2013-12-02,71.5,71.94,71.15,71.5,1640
630,2013-12-03,71.2,71.89,71.2,71.89,460
631,2013-12-04,71.18,71.79,71.15,71.78,436
632,2013-12-05,73.0,77.5,73.0,76.7,11025
633,2013-12-06,75.8,76.45,75.55,76.15,1458
634,2013-12-09,75.87,77.0,75.7,75.81,2882
635,2013-12-10,75.85,76.5,75.75,76.2,1436
636,2013-12-11,75.82,76.86,75.82,76.05,2143
637,2013-12-12,76.05,76.3,75.75,76.18,688
638,2013-12-13,75.77,76.7,75.77,76.7,2077
639,2013-12-16,76.5,77.75,76.33,77.51,1160
640,2013-12-17,77.5,77.51,76.7,76.7,751
641,2013-12-18,75.9,76.6,75.9,76.1,4425
642,2013-12-19,76.0,77.0,75.9,76.25,2619
643,2013-12-20,76.0,77.29,76.0,76.25,3163
644,2013-12-23,76.3,77.0,75.92,76.9,2856
645,2013-12-27,76.9,77.5,76.32,76.7,902
646,2013-12-30,76.51,77.0,76.51,76.56,1246
647,2014-01-02,76.61,77.1,76.61,77.0,1612
648,2014-01-03,76.66,76.89,76.66,76.89,597
649,2014-01-07,76.69,76.84,75.91,76.7,2681
650,2014-01-08,76.01,76.7,76.01,76.2,1799
651,2014-01-09,76.2,76.5,75.72,75.8,861
652,2014-01-10,75.02,76.2,70.26,75.5,2382
653,2014-01-13,75.0,75.8,75.0,75.65,2390
654,2014-01-14,75.17,75.69,75.17,75.41,1539
655,2014-01-15,75.5,76.64,75.5,76.64,890
656,2014-01-16,75.72,76.59,75.7,76.59,966
657,2014-01-17,76.6,76.6,75.73,76.47,657
658,2014-01-20,76.46,76.79,76.1,76.39,1697
659,2014-01-21,76.08,76.44,76.05,76.35,1184
660,2014-01-22,76.34,76.65,75.55,75.97,1954
661,2014-01-23,75.3,75.85,74.21,74.5,877
662,2014-01-24,74.02,75.89,74.02,74.99,1291
663,2014-01-27,74.01,75.19,73.0,73.9,812
664,2014-01-28,73.0,73.99,72.12,73.45,1515
665,2014-01-29,72.21,73.4,71.61,72.1,1216
666,2014-01-30,72.0,75.0,71.2,72.73,3052
667,2014-01-31,73.0,75.49,73.0,73.9,1224
668,2014-02-03,73.9,74.7,72.55,74.7,1358
669,2014-02-04,73.5,74.49,73.12,73.75,419
670,2014-02-05,73.7,74.47,73.1,74.36,655
671,2014-02-06,74.35,74.5,72.82,72.82,1550
672,2014-02-07,72.85,73.29,72.53,72.53,516
673,2014-02-10,72.55,72.8,71.71,72.26,568
674,2014-02-11,72.3,73.0,72.05,72.21,502
675,2014-02-12,72.21,73.0,72.0,72.9,891
676,2014-02-13,72.51,72.89,72.26,72.4,476
677,2014-02-14,72.4,73.3,72.03,73.0,634
678,2014-02-17,72.9,73.0,72.2,72.2,243
679,2014-02-18,73.38,73.38,72.15,72.16,278
680,2014-02-19,71.35,71.8,71.35,71.45,889
681,2014-02-20,70.7,73.0,70.7,73.0,444
682,2014-02-21,72.17,72.5,71.8,71.8,451
683,2014-02-24,71.8,72.0,71.45,71.53,379
684,2014-02-25,71.53,72.2,71.52,72.0,522
685,2014-02-26,72.0,73.5,72.0,72.0,2031
686,2014-02-27,72.01,72.01,72.0,72.0,459
687,2014-02-28,72.0,72.1,72.0,72.0,461
688,2014-03-03,71.98,71.98,67.0,67.1,1636
689,2014-03-04,69.8,69.8,68.07,69.8,675
690,2014-03-05,69.0,71.0,69.0,71.0,639
691,2014-03-06,71.0,71.34,70.0,70.36,299
692,2014-03-07,70.36,71.0,70.01,70.01,618
693,2014-03-10,70.25,70.49,68.0,68.24,268
694,2014-03-11,68.99,69.55,68.5,68.7,397
695,2014-03-12,68.7,69.99,68.7,69.0,1242
696,2014-03-13,68.75,69.0,68.7,68.7,320
697,2014-03-14,68.5,68.5,66.7,68.1,592
698,2014-03-17,68.0,68.49,68.0,68.22,244
699,2014-03-18,68.99,68.99,66.5,67.65,491
700,2014-03-19,67.05,68.4,67.05,67.83,599
701,2014-03-20,67.81,68.28,67.75,67.8,403
702,2014-03-21,67.76,67.76,67.0,67.0,296
703,2014-03-24,66.71,67.87,66.7,67.1,330
704,2014-03-25,67.12,67.13,67.01,67.01,209
705,2014-03-26,66.65,68.38,66.65,67.85,509
706,2014-03-27,67.85,70.99,67.85,70.98,569
707,2014-03-28,70.0,71.4,69.0,71.29,1426
708,2014-03-31,70.02,70.99,70.02,70.95,142
709,2014-04-01,70.8,70.88,70.02,70.24,315
710,2014-04-02,70.05,70.9,70.0,70.16,294
711,2014-04-03,70.3,71.0,70.0,70.06,415
712,2014-04-04,70.05,70.8,70.05,70.31,321
713,2014-04-07,70.05,70.8,70.0,70.8,289
714,2014-04-08,70.26,70.7,70.21,70.7,482
715,2014-04-09,70.02,70.7,70.02,70.25,364
716,2014-04-10,70.05,70.55,70.05,70.25,130
717,2014-04-11,70.05,70.65,70.05,70.65,276
718,2014-04-14,70.05,70.5,68.11,70.5,4314
719,2014-04-15,69.71,70.4,69.7,70.0,300
720,2014-04-16,70.0,70.4,70.0,70.4,170
721,2014-04-17,69.01,69.6,69.01,69.06,178
722,2014-04-22,68.45,70.0,68.45,69.2,383
723,2014-04-23,69.99,70.65,69.3,70.0,731
724,2014-04-24,69.0,70.65,69.0,70.1,710
725,2014-04-25,68.81,70.65,68.81,70.5,174
726,2014-04-28,69.65,70.85,69.65,70.65,561
727,2014-04-29,70.65,71.9,69.76,71.9,551
728,2014-04-30,71.9,71.9,71.16,71.89,165
729,2014-05-02,71.79,71.79,70.36,71.65,78
730,2014-05-05,70.37,71.6,70.37,71.37,469
731,2014-05-06,71.0,71.35,70.8,70.8,180
732,2014-05-07,70.36,71.8,70.36,71.49,667
733,2014-05-08,71.03,71.5,70.9,71.5,315
734,2014-05-09,71.0,71.45,70.88,70.88,57
735,2014-05-12,70.88,71.39,70.75,70.76,301
736,2014-05-13,70.91,71.49,70.76,71.49,369
737,2014-05-14,70.77,71.49,70.77,71.02,177
738,2014-05-15,71.02,71.49,71.02,71.49,365
739,2014-05-16,71.39,72.0,70.99,72.0,1309
740,2014-05-19,71.55,71.99,71.52,71.99,95
741,2014-05-20,71.99,72.5,71.56,72.48,507
742,2014-05-21,72.06,73.0,72.05,73.0,517
743,2014-05-22,72.5,72.9,72.0,72.88,1377
744,2014-05-23,72.25,72.85,72.2,72.85,201
745,2014-05-26,72.01,72.6,72.01,72.03,190
746,2014-05-27,71.99,72.49,71.65,72.48,949
747,2014-05-28,71.71,72.0,71.31,71.32,622
748,2014-05-29,71.64,71.65,70.52,71.0,400
749,2014-05-30,70.99,71.5,70.65,71.5,654
750,2014-06-02,71.15,71.5,70.7,70.7,314
751,2014-06-03,70.75,70.8,68.66,69.86,445
752,2014-06-04,69.85,70.55,69.85,70.05,561
753,2014-06-05,70.4,71.0,70.05,70.06,237
754,2014-06-06,70.02,70.02,69.72,70.0,528
755,2014-06-09,69.75,70.0,69.7,70.0,334
756,2014-06-10,69.82,70.05,69.71,70.0,143
757,2014-06-11,70.0,70.3,69.9,70.0,285
758,2014-06-12,70.0,70.0,70.0,70.0,168
759,2014-06-13,70.01,70.01,70.0,70.01,167
760,2014-06-16,70.01,70.45,70.01,70.03,434
761,2014-06-17,70.0,70.0,69.75,69.99,143
762,2014-06-18,69.6,70.0,69.6,69.75,480
763,2014-06-20,69.02,69.11,69.02,69.05,269
764,2014-06-23,69.1,69.5,69.0,69.1,383
765,2014-06-24,69.0,69.11,69.0,69.11,198
766,2014-06-25,70.45,70.45,68.56,68.56,343
767,2014-06-26,68.5,70.5,68.5,69.2,379
768,2014-06-27,70.05,70.3,69.05,69.12,402
769,2014-06-30,69.05,69.15,69.05,69.15,370
770,2014-07-01,69.5,69.92,69.05,69.2,284
771,2014-07-02,69.05,69.5,69.05,69.5,337
772,2014-07-03,69.91,69.91,69.05,69.05,44
773,2014-07-04,69.11,69.11,69.1,69.1,180
774,2014-07-07,69.05,69.8,69.05,69.05,83
775,2014-07-08,69.05,69.8,69.05,69.79,278
776,2014-07-09,69.11,69.11,69.1,69.1,275
777,2014-07-10,69.05,69.4,69.05,69.4,87
778,2014-07-11,69.05,69.5,68.75,68.76,226
779,2014-07-14,68.75,69.0,66.8,68.0,292
780,2014-07-15,67.2,72.0,67.2,69.2,1284
781,2014-07-16,69.21,70.05,69.21,69.6,634
782,2014-07-17,69.6,71.0,69.0,71.0,242
783,2014-07-18,70.0,70.01,69.7,69.75,557
784,2014-07-21,69.2,70.0,67.64,69.25,340
785,2014-07-22,69.5,70.0,69.06,69.11,191
786,2014-07-23,67.67,68.51,67.67,68.21,349
787,2014-07-24,68.21,69.99,68.21,69.24,209
788,2014-07-25,68.75,71.0,68.75,69.53,60
789,2014-07-28,69.59,69.59,68.81,69.0,280
790,2014-07-29,68.79,69.7,68.79,68.9,304
791,2014-07-30,69.0,69.0,68.85,69.0,280
792,2014-07-31,68.81,69.74,68.81,69.0,256
793,2014-08-01,69.0,69.0,68.87,69.0,402
794,2014-08-04,68.87,69.5,68.86,69.5,262
795,2014-08-05,69.5,70.0,69.15,70.0,163
796,2014-08-06,70.0,70.0,69.5,69.89,506
797,2014-08-07,69.16,69.21,69.0,69.21,179
798,2014-08-08,69.9,69.9,68.99,69.1,377
799,2014-08-11,69.06,69.89,69.05,69.88,366
800,2014-08-12,69.13,69.5,69.13,69.16,302
801,2014-08-13,69.5,70.0,69.1,69.25,525
802,2014-08-14,70.0,70.99,69.56,70.0,719
803,2014-08-18,69.51,70.99,69.51,70.97,449
804,2014-08-19,70.22,70.6,70.22,70.23,928
805,2014-08-20,70.01,70.09,69.55,69.6,655
806,2014-08-21,70.0,70.0,69.2,69.31,449
807,2014-08-22,69.31,69.31,69.2,69.2,62
808,2014-08-25,69.5,69.5,69.1,69.21,458
809,2014-08-26,78.26,79.0,78.26,78.8,17813
810,2014-08-27,78.99,79.43,78.85,78.9,3015
811,2014-08-28,78.9,78.99,78.8,78.8,1348
812,2014-08-29,78.8,79.0,78.8,78.8,2336
813,2014-09-01,78.75,78.9,78.75,78.81,5541
814,2014-09-02,78.81,79.2,78.81,79.18,2817
815,2014-09-03,79.16,79.62,79.16,79.62,24351
816,2014-09-04,79.62,79.72,79.62,79.7,650
817,2014-09-05,79.7,80.14,79.7,80.14,6337
818,2014-09-08,79.95,80.1,79.95,80.04,1573
819,2014-09-09,80.04,80.21,79.76,80.19,3984
820,2014-09-10,80.0,80.15,80.0,80.1,1594
821,2014-09-11,79.78,79.79,79.78,79.78,511
822,2014-09-12,79.77,79.8,79.77,79.8,797
823,2014-09-15,79.8,79.81,79.8,79.8,232
824,2014-09-16,79.81,79.82,79.81,79.81,430
825,2014-09-17,79.85,79.86,79.82,79.83,616
826,2014-09-18,79.84,79.86,79.84,79.84,904
827,2014-09-19,79.86,79.87,79.8,79.8,1339
828,2014-09-22,79.82,79.91,79.82,79.9,660
829,2014-09-23,79.91,79.91,79.9,79.9,1191
830,2014-09-24,79.85,79.91,79.85,79.9,1058
831,2014-09-25,79.83,79.87,79.81,79.87,504
832,2014-09-26,79.82,79.91,79.82,79.91,702
833,2014-09-29,79.83,79.86,79.82,79.86,443
834,2014-09-30,79.85,79.93,79.85,79.9,1205
835,2014-10-01,79.82,79.83,78.11,79.6,912
836,2014-10-02,79.61,79.8,79.6,79.8,1295
837,2014-10-03,79.63,79.84,79.61,79.76,618
838,2014-10-06,79.63,79.94,79.63,79.93,1410
839,2014-10-07,79.85,79.96,79.85,79.92,1572
840,2014-10-08,79.72,79.99,79.72,79.91,2242
841,2014-10-09,79.9,79.95,79.9,79.93,3167
842,2014-10-10,79.6,79.95,79.6,79.73,4281
843,2014-10-13,79.74,80.0,79.74,80.0,6163
844,2014-10-14,80.0,80.0,79.85,80.0,4594
845,2014-10-15,79.85,80.0,79.85,79.86,5587
846,2014-10-16,79.82,79.82,71.2,71.2,4279
847,2014-10-17,70.1,70.1,67.0,68.5,1676
848,2014-10-20,68.15,68.99,67.42,67.42,955
849,2014-10-21,67.42,68.99,66.91,68.99,613
850,2014-10-22,68.98,70.77,67.85,69.45,1092
851,2014-10-23,70.95,70.95,68.52,69.99,289
852,2014-10-24,69.32,70.36,69.01,69.01,1112
853,2014-10-27,67.52,70.09,67.52,69.44,205
854,2014-10-28,70.0,70.0,68.51,69.95,204
855,2014-10-29,68.9,69.85,67.53,67.85,552
856,2014-10-30,67.85,69.8,67.85,69.79,362
857,2014-10-31,69.0,69.99,68.61,68.7,856
858,2014-11-03,67.91,69.19,67.91,68.68,226
859,2014-11-04,68.5,69.3,68.5,68.6,356
860,2014-11-05,68.42,69.0,68.24,68.48,297
861,2014-11-06,68.41,69.0,68.41,68.9,420
862,2014-11-07,68.61,69.5,68.61,68.76,469
863,2014-11-10,69.0,69.4,68.72,69.4,161
864,2014-11-12,68.72,69.42,67.88,68.3,1184
865,2014-11-13,68.16,68.77,67.72,67.72,788
866,2014-11-14,67.96,68.77,67.95,68.77,151
867,2014-11-17,67.96,68.18,67.7,67.97,254
868,2014-11-18,68.02,68.92,67.83,67.87,320
869,2014-11-19,68.25,68.54,67.81,68.54,268
870,2014-11-20,68.54,68.54,68.0,68.0,255
871,2014-11-21,67.71,68.0,67.52,67.6,506
872,2014-11-24,67.61,67.99,67.61,67.73,216
873,2014-11-25,67.7,68.39,67.61,67.61,267
874,2014-11-26,67.7,68.15,67.32,67.32,409
875,2014-11-27,67.8,67.99,66.9,67.99,172
876,2014-11-28,66.9,67.08,66.41,67.07,127
877,2014-12-01,66.9,67.81,66.02,66.14,446
878,2014-12-02,66.16,68.53,66.16,68.47,536
879,2014-12-03,67.01,68.36,66.65,68.36,259
880,2014-12-04,71.1,79.83,71.1,79.3,9111
881,2014-12-05,79.2,80.0,79.2,80.0,3048
882,2014-12-08,79.71,80.0,79.65,79.97,2379
883,2014-12-09,79.8,80.0,79.79,79.79,2449
884,2014-12-10,79.8,79.8,79.71,79.73,1196
885,2014-12-11,79.8,79.8,79.8,79.8,2685
886,2014-12-12,79.85,79.85,79.71,79.71,736
887,2014-12-15,79.6,79.8,79.6,79.7,610
888,2014-12-16,79.75,79.99,79.75,79.85,1532
889,2014-12-17,79.9,79.9,79.9,79.9,482
890,2014-12-18,79.9,79.99,79.9,79.95,798
891,2014-12-19,79.95,79.95,79.95,79.95,674
892,2014-12-22,79.95,79.99,79.95,79.95,497
893,2015-05-18,77.5,77.5,77.5,77.5,50
894,2015-05-19,74.5,74.5,74.5,74.5,1
895,2015-05-20,73.0,74.5,73.0,74.5,200
896,2015-05-21,73.9,73.9,73.9,73.9,50
897,2015-05-25,67.03,71.9,66.55,71.9,3361
898,2015-05-26,70.0,72.0,70.0,71.9,1130
899,2015-05-27,71.0,71.78,70.15,71.7,1041
900,2015-05-28,69.25,71.78,69.25,71.7,5760
901,2015-05-29,71.69,71.9,71.69,71.9,1134
902,2015-06-01,72.94,72.94,70.05,70.05,443
903,2015-06-02,70.01,70.2,69.25,69.25,200
904,2015-06-03,71.69,71.69,71.69,71.69,5
905,2015-06-05,70.0,71.37,69.2,69.2,23
906,2015-06-08,70.0,71.49,70.0,71.49,21
907,2015-06-09,71.26,71.26,71.26,71.26,100
908,2015-06-11,71.46,71.46,71.46,71.46,1
909,2015-06-12,71.38,71.38,68.9,68.9,420
910,2015-06-15,71.4,71.4,71.4,71.4,34
911,2015-06-17,70.0,71.0,69.0,69.0,163
912,2015-06-18,71.0,71.0,67.71,70.95,76
913,2015-06-19,69.98,69.98,69.98,69.98,1
914,2015-06-23,69.2,69.98,69.2,69.98,538
915,2015-06-24,71.2,71.23,67.0,71.15,1205
916,2015-06-25,71.15,71.23,65.1,67.1,4881
917,2015-06-26,66.75,68.75,64.0,68.75,4009
918,2015-07-02,68.75,68.75,65.5,68.7,242
919,2015-07-03,66.4,68.5,66.4,66.5,16096
920,2015-07-06,68.75,68.75,64.0,68.3,1057
921,2015-07-07,64.11,66.5,64.0,65.4,2241
922,2015-07-08,63.17,63.17,60.21,61.75,2609
923,2015-07-09,60.51,61.8,59.12,59.99,1796
924,2015-07-10,60.0,60.0,59.8,59.8,109
925,2015-07-13,61.49,61.49,57.2,60.7,17
926,2015-07-14,60.7,61.35,58.7,58.7,17630
927,2015-07-15,58.7,58.7,57.3,57.9,962
928,2015-07-16,57.0,57.0,56.01,56.03,27
929,2015-07-17,56.0,56.0,56.0,56.0,339
930,2015-07-20,55.1,57.99,55.1,57.99,151
931,2015-07-21,57.99,57.99,57.0,57.0,699
932,2015-07-22,57.5,57.5,57.0,57.0,2
933,2015-07-23,57.0,58.99,57.0,58.99,16
934,2015-07-24,57.0,57.0,57.0,57.0,15
935,2015-07-27,57.2,57.2,57.2,57.2,11
936,2015-07-28,58.0,58.0,58.0,58.0,10
937,2015-07-29,58.49,59.0,57.05,58.38,2933
938,2015-07-30,58.9,58.9,58.38,58.39,792
939,2015-07-31,58.5,58.5,58.0,58.49,990
940,2015-08-03,59.89,59.89,58.0,58.0,278
941,2015-08-04,58.49,58.49,58.49,58.49,14
942,2015-08-05,58.5,58.5,58.49,58.49,42
943,2015-08-06,57.05,58.49,54.0,56.5,645
944,2015-08-07,57.5,57.5,56.5,56.5,18
945,2015-08-10,56.5,56.5,56.5,56.5,107
946,2015-08-11,56.5,56.5,53.6,55.95,94
947,2015-08-12,56.5,56.5,56.5,56.5,35
948,2015-08-13,56.5,56.5,53.5,53.5,38
949,2015-08-14,53.51,53.51,51.5,52.0,36
950,2015-08-17,53.49,53.49,53.49,53.49,13
951,2015-08-18,52.0,52.0,48.12,50.49,2581
952,2015-08-19,49.99,49.99,49.99,49.99,30
953,2015-08-20,49.98,49.98,48.7,48.7,495
954,2015-08-21,48.0,48.0,43.22,46.29,3945
955,2015-08-24,41.81,45.96,41.81,45.96,325
956,2015-08-25,45.95,46.99,45.0,46.9,100838
957,2015-08-26,46.9,46.9,45.0,46.9,13132
958,2015-08-27,48.99,48.99,48.99,48.99,10
959,2015-08-28,48.89,51.0,48.89,51.0,40
960,2015-08-31,51.8,51.8,51.4,51.4,55
961,2015-09-01,50.5,50.5,50.5,50.5,500
962,2015-09-02,51.94,51.99,51.0,51.75,147
963,2015-09-03,51.0,51.0,51.0,51.0,200
964,2015-09-04,51.0,51.0,50.5,50.5,20
965,2015-09-07,49.0,49.0,49.0,49.0,20
966,2015-09-08,48.0,48.0,48.0,48.0,41
967,2015-09-10,48.0,48.0,47.9,47.9,133009
968,2015-09-11,49.0,49.0,48.0,48.0,126
969,2015-09-14,47.1,48.0,47.1,48.0,109
970,2015-09-16,47.9,48.0,47.5,48.0,53144
971,2015-09-17,47.02,49.89,47.02,47.25,561
972,2015-09-18,48.0,49.9,47.26,49.45,648
973,2015-09-21,49.0,51.4,49.0,50.5,181
974,2015-09-22,49.9,49.9,48.0,49.0,330
975,2015-09-23,47.26,49.1,47.0,48.99,1597
976,2015-09-24,48.0,49.0,48.0,49.0,1040
977,2015-09-25,48.0,49.0,48.0,49.0,1254
978,2015-09-28,49.79,49.85,49.79,49.85,78
979,2015-09-29,50.02,50.7,50.0,50.0,425
980,2015-09-30,50.65,50.65,49.99,50.0,629
981,2015-10-01,49.99,50.45,49.99,50.45,5
982,2015-10-02,50.45,50.45,50.45,50.45,10
983,2015-10-05,50.45,50.45,50.0,50.0,13
984,2015-10-06,50.0,50.44,49.0,50.43,543
985,2015-10-07,50.45,50.45,50.0,50.44,73
986,2015-10-08,50.45,50.45,50.0,50.0,210
987,2015-10-09,50.45,51.4,50.0,51.4,485
988,2015-10-12,53.0,53.0,51.4,51.4,325
989,2015-10-13,51.0,51.0,49.9,51.0,601
990,2015-10-14,49.9,51.0,49.9,51.0,201
991,2015-10-15,51.19,51.19,51.18,51.18,2
992,2015-10-16,51.15,51.15,51.15,51.15,20
993,2015-10-19,51.01,51.01,50.01,51.0,375
994,2015-10-20,49.9,51.29,49.9,51.0,2935
995,2015-10-21,51.0,52.0,50.0,50.9,3629
996,2015-10-22,50.0,50.9,50.0,50.85,2500
997,2015-10-23,50.9,50.9,49.33,50.88,2987
998,2015-10-26,50.8,50.8,49.8,49.8,6512
999,2015-10-27,50.68,50.68,49.8,49.8,4415
1000,2015-10-28,50.0,50.0,49.05,49.7,1451
1001,2015-10-29,49.95,49.95,48.55,49.48,2150
1002,2015-10-30,49.48,50.0,48.8,49.89,10779
1003,2015-11-02,49.51,49.51,48.56,48.85,890
1004,2015-11-03,48.65,48.75,48.5,48.5,2729
1005,2015-11-04,49.49,49.49,49.49,49.49,1
1006,2015-11-05,48.11,49.59,47.8,47.8,440
1007,2015-11-06,49.5,49.5,49.5,49.5,1
1008,2015-11-09,49.1,49.1,47.5,47.5,1209
1009,2015-11-10,47.0,47.0,47.0,47.0,250
1010,2015-11-12,47.5,47.5,46.2,46.2,16
1011,2015-11-13,46.2,46.2,46.0,46.0,630
1012,2015-11-16,47.0,49.1,46.6,46.6,434
1013,2015-11-17,46.0,46.0,46.0,46.0,121
