,Date,Open,High,Low,Close,Volume
499,2014-07-09,2.61,2.61,2.47,2.47,7536
500,2014-07-10,2.5,2.52,2.45,2.45,5494
501,2014-07-11,2.55,2.55,2.54,2.54,790
502,2014-07-14,2.51,2.51,2.44,2.47,5245
503,2014-07-15,2.0,2.5,2.0,2.5,22954
504,2014-07-16,2.55,2.94,2.55,2.78,10910
505,2014-07-17,2.79,3.1,2.71,2.95,22798
506,2014-07-18,2.95,2.95,2.71,2.93,5156
507,2014-07-21,2.92,2.92,2.8,2.92,3731
508,2014-07-22,2.75,2.84,2.67,2.7,8847
509,2014-07-23,2.7,2.8,2.7,2.8,3780
510,2014-07-24,2.77,2.81,2.75,2.81,1161
511,2014-07-25,2.75,2.82,2.72,2.82,2890
512,2014-07-28,2.66,2.75,2.66,2.66,551
513,2014-07-29,2.66,2.75,2.64,2.75,474
514,2014-07-30,2.67,2.67,2.62,2.62,1982
515,2014-07-31,2.7,2.73,2.61,2.61,1370
516,2014-08-01,2.63,2.7,2.59,2.7,3891
517,2014-08-04,2.65,2.9,2.61,2.66,8699
518,2014-08-05,2.66,2.82,2.66,2.75,1305
519,2014-08-06,2.8,2.8,2.8,2.8,25
520,2014-08-07,2.81,2.89,2.8,2.89,2202
521,2014-08-08,2.89,2.89,2.61,2.72,7949
522,2014-08-11,2.26,2.59,2.26,2.5,16520
523,2014-08-12,2.55,2.6,2.5,2.6,3500
524,2014-08-13,2.57,2.59,2.35,2.5,15005
525,2014-08-14,2.54,2.85,2.53,2.65,18426
526,2014-08-18,2.78,3.0,2.78,2.93,25593
527,2014-08-19,2.94,2.94,2.83,2.85,9331
528,2014-08-20,2.75,2.8,2.75,2.8,2984
529,2014-08-21,2.81,2.96,2.81,2.96,3689
530,2014-08-22,2.9,2.9,2.8,2.9,3505
531,2014-08-25,2.85,2.85,2.75,2.77,4218
532,2014-08-26,2.76,2.76,2.69,2.75,4227
533,2014-08-27,2.77,2.85,2.69,2.76,7495
534,2014-08-28,2.72,2.75,2.72,2.72,2520
535,2014-08-29,2.66,2.8,2.5,2.79,5066
536,2014-09-01,2.61,2.74,2.45,2.74,7730
537,2014-09-02,2.71,2.73,2.57,2.57,3078
538,2014-09-03,2.78,2.8,2.59,2.75,3246
539,2014-09-04,2.74,2.74,2.6,2.73,2037
540,2014-09-05,2.72,2.74,2.65,2.74,2137
541,2014-09-08,2.66,2.74,2.66,2.74,102
542,2014-09-09,2.7,2.74,2.58,2.74,3789
543,2014-09-10,2.65,2.74,2.6,2.74,4496
544,2014-09-11,2.74,2.8,2.62,2.75,10800
545,2014-09-12,2.6,2.7,2.6,2.7,1001
546,2014-09-15,2.7,2.74,2.7,2.71,511
547,2014-09-16,2.74,2.74,2.5,2.7,7561
548,2014-09-17,2.7,2.7,2.6,2.69,4999
549,2014-09-18,2.6,2.67,2.58,2.66,1916
550,2014-09-19,2.57,2.66,2.57,2.66,7083
551,2014-09-22,2.55,2.66,2.55,2.65,523
552,2014-09-23,2.57,2.63,2.57,2.63,2651
553,2014-09-24,2.57,2.66,2.5,2.65,16524
554,2014-09-25,2.72,2.8,2.6,2.75,10225
555,2014-09-26,2.87,2.87,2.65,2.8,6926
556,2014-09-29,2.82,2.87,2.8,2.83,10931
557,2014-09-30,2.86,2.99,2.86,2.99,11954
558,2014-10-01,3.0,3.12,2.97,3.05,17281
559,2014-10-02,3.05,3.05,2.97,2.98,1485
560,2014-10-03,3.03,3.05,3.0,3.01,2373
561,2014-10-06,3.01,3.01,3.0,3.0,2900
562,2014-10-07,3.0,3.01,3.0,3.01,1681
563,2014-10-08,3.0,3.0,2.95,2.95,2036
564,2014-10-09,2.83,2.9,2.76,2.9,3850
565,2014-10-10,2.98,2.98,2.75,2.76,2099
566,2014-10-13,2.93,2.93,2.93,2.93,10
567,2014-10-15,2.72,2.9,2.72,2.9,38
568,2014-10-16,2.9,2.9,2.87,2.87,655
569,2014-10-17,2.8,2.88,2.8,2.88,305
570,2014-10-20,2.85,2.86,2.65,2.86,1128
571,2014-10-21,2.86,2.86,2.85,2.85,965
572,2014-10-22,2.85,2.88,2.7,2.87,2361
573,2014-10-23,2.72,2.95,2.65,2.95,4008
574,2014-10-24,2.93,2.94,2.82,2.93,15107
575,2014-10-27,2.93,2.93,2.8,2.93,1898
576,2014-10-28,2.93,2.93,2.87,2.93,1641
577,2014-10-29,2.82,2.95,2.81,2.9,3505
578,2014-10-30,2.89,2.89,2.89,2.89,300
579,2014-10-31,2.8,2.89,2.7,2.7,5800
580,2014-11-03,2.89,2.89,2.71,2.89,2015
581,2014-11-04,2.85,2.85,2.85,2.85,409
582,2014-11-05,2.85,2.9,2.8,2.9,5544
583,2014-11-06,2.93,2.93,2.85,2.89,5968
584,2014-11-07,2.89,2.89,2.81,2.89,3495
585,2014-11-10,2.89,2.93,2.89,2.93,3372
586,2014-11-12,2.84,2.9,2.83,2.9,1369
587,2014-11-13,2.84,3.2,2.81,3.12,17692
588,2014-11-14,3.3,3.33,3.13,3.3,23655
589,2014-11-17,3.23,3.33,2.96,3.1,28205
590,2014-11-18,3.1,3.1,2.78,2.99,25348
591,2014-11-19,2.99,3.05,2.8,2.99,16314
592,2014-11-20,2.99,4.29,2.81,4.17,200954
593,2014-11-21,4.4,4.55,3.75,4.0,135581
594,2014-11-24,4.18,4.62,4.01,4.48,192058
595,2014-11-25,4.48,4.48,4.0,4.05,64602
596,2014-11-26,4.05,4.16,3.78,3.88,45560
597,2014-11-27,3.75,4.0,3.56,3.97,26229
598,2014-11-28,3.83,4.0,3.7,3.99,22175
599,2014-12-01,3.99,4.37,3.9,3.99,166940
600,2014-12-02,3.97,3.99,3.85,3.98,41817
601,2014-12-03,3.97,3.99,3.85,3.89,59937
602,2014-12-04,3.9,3.99,3.82,3.99,54721
603,2014-12-05,3.99,3.99,3.84,3.99,65181
604,2014-12-08,3.91,3.99,3.81,3.92,85445
605,2014-12-09,3.95,3.99,3.82,3.93,92575
606,2014-12-10,3.93,3.96,3.86,3.94,9252
607,2014-12-11,3.96,6.15,3.92,6.15,517489
608,2014-12-12,6.14,6.5,5.51,5.7,620060
609,2014-12-15,5.56,5.95,5.1,5.4,233144
610,2014-12-16,5.35,5.35,4.81,5.25,194536
611,2014-12-17,5.3,5.33,5.05,5.1,27007
612,2014-12-18,5.11,5.15,4.79,4.83,52816
613,2014-12-19,4.86,5.29,4.81,4.98,38858
614,2014-12-22,5.0,5.15,4.8,4.83,43264
615,2014-12-23,4.84,5.08,4.73,4.85,83999
616,2014-12-29,4.85,4.85,4.65,4.84,26351
617,2014-12-30,4.84,4.87,4.75,4.84,142339
618,2015-01-02,4.9,5.29,4.86,5.15,45888
619,2015-01-05,5.24,5.5,4.93,5.5,65104
620,2015-01-07,5.62,6.07,5.55,5.82,123675
621,2015-01-08,5.82,5.98,5.4,5.55,90850
622,2015-01-09,5.55,5.55,5.32,5.54,27625
623,2015-01-12,5.64,5.79,5.41,5.55,22102
624,2015-01-13,5.5,5.72,5.21,5.21,32414
625,2015-01-14,5.2,5.29,4.95,5.1,62853
626,2015-01-15,5.0,5.08,4.81,5.0,53583
627,2015-01-16,5.07,5.2,4.99,5.2,24744
628,2015-01-19,5.2,5.2,4.94,4.99,16739
629,2015-01-20,5.0,5.0,4.84,4.87,25832
630,2015-01-21,4.9,4.99,4.75,4.99,23212
631,2015-01-22,4.99,4.99,4.85,4.99,24173
632,2015-01-23,4.9,5.45,4.9,5.24,72103
633,2015-01-26,5.24,5.24,5.0,5.03,14762
634,2015-01-27,5.01,5.01,4.83,4.86,44183
635,2015-01-28,4.86,5.18,4.85,5.0,51916
636,2015-01-29,5.01,5.01,4.86,4.86,22137
637,2015-01-30,4.95,4.95,4.9,4.95,8694
638,2015-02-02,4.95,4.95,4.88,4.94,16917
639,2015-02-03,4.9,4.95,4.87,4.95,27180
640,2015-02-04,4.95,5.2,4.93,4.95,69188
641,2015-02-05,5.0,5.05,4.89,5.03,12720
642,2015-02-06,5.03,5.03,4.88,4.98,14691
643,2015-02-09,4.98,4.98,4.85,4.88,18587
644,2015-02-10,4.89,4.98,4.81,4.95,7409
645,2015-02-11,4.95,5.4,4.95,5.4,68265
646,2015-02-12,5.39,5.49,4.35,5.44,100705
647,2015-02-13,5.94,5.99,4.9,5.0,194485
648,2015-02-16,5.08,5.08,4.71,4.95,66417
649,2015-02-17,4.75,4.9,4.75,4.76,7855
650,2015-02-18,4.79,4.89,4.46,4.5,45518
651,2015-02-19,4.53,4.74,4.53,4.56,14243
652,2015-02-20,4.56,4.64,4.35,4.59,18859
653,2015-02-23,4.42,4.8,4.42,4.74,56717
654,2015-02-24,4.74,4.74,4.63,4.7,11732
655,2015-02-25,4.7,4.7,4.31,4.53,49285
656,2015-02-26,4.53,4.62,4.39,4.6,19552
657,2015-02-27,4.6,4.6,4.37,4.54,30235
658,2015-03-02,4.54,4.54,4.12,4.21,38248
659,2015-03-03,4.38,4.38,4.13,4.33,17568
660,2015-03-04,4.33,4.46,4.25,4.3,12446
661,2015-03-05,4.46,4.46,4.26,4.35,15010
662,2015-03-06,4.3,4.42,4.26,4.4,12630
663,2015-03-09,4.48,4.48,4.4,4.45,6594
664,2015-03-10,4.49,4.61,4.4,4.61,20489
665,2015-03-11,4.67,4.89,4.57,4.73,40833
666,2015-03-12,4.73,4.97,4.73,4.88,26620
667,2015-03-13,4.93,4.94,4.7,4.7,21641
668,2015-03-16,4.79,4.84,4.36,4.46,42710
669,2015-03-17,4.58,4.58,4.41,4.55,17411
670,2015-03-18,4.59,4.78,4.55,4.72,13648
671,2015-03-19,4.69,4.92,4.69,4.85,25512
672,2015-03-20,4.9,4.9,4.6,4.74,19210
673,2015-03-23,4.7,4.7,4.45,4.6,60704
674,2015-03-24,4.7,4.7,4.51,4.65,10162
675,2015-03-25,4.6,5.67,4.6,5.19,495867
676,2015-03-26,5.18,5.18,4.82,4.85,61735
677,2015-03-27,4.96,4.98,4.65,4.9,50129
678,2015-03-30,4.83,4.9,4.7,4.75,43789
679,2015-03-31,4.75,4.82,4.7,4.7,24993
680,2015-04-01,4.7,4.74,4.5,4.6,50252
681,2015-04-02,4.6,4.7,4.45,4.7,20415
682,2015-04-07,4.89,4.9,4.7,4.87,57198
683,2015-04-08,4.89,4.97,4.84,4.9,44633
684,2015-04-09,5.0,5.28,5.0,5.28,119701
685,2015-04-10,5.34,5.34,5.1,5.16,50132
686,2015-04-13,5.19,5.34,5.11,5.22,48534
687,2015-04-14,5.22,5.22,4.9,4.9,51972
688,2015-04-15,4.95,4.98,4.81,4.9,21306
689,2015-04-16,4.85,5.07,4.75,4.85,26578
690,2015-04-17,4.93,4.93,4.8,4.9,4622
691,2015-04-20,4.98,5.19,4.9,5.11,44820
692,2015-04-21,5.15,5.23,5.1,5.2,26751
693,2015-04-22,5.24,5.24,5.1,5.18,7502
694,2015-04-23,5.2,5.32,4.92,5.22,72781
695,2015-04-24,5.25,5.25,5.1,5.15,8751
696,2015-04-27,5.17,5.18,5.05,5.07,15868
697,2015-04-28,5.06,5.06,4.8,4.95,43836
698,2015-04-29,4.95,5.08,4.88,5.08,10428
699,2015-04-30,5.0,5.13,5.0,5.1,18659
700,2015-05-04,5.15,5.15,4.95,4.95,11840
701,2015-05-05,4.95,4.96,4.65,4.78,48120
702,2015-05-06,4.71,4.88,4.61,4.79,30540
703,2015-05-07,4.8,4.88,4.8,4.8,7815
704,2015-05-08,4.9,4.9,4.76,4.85,3170
705,2015-05-11,4.9,4.9,4.85,4.85,7301
706,2015-05-12,4.95,4.95,4.8,4.8,15922
707,2015-05-13,5.0,5.18,4.93,4.98,54559
708,2015-05-14,5.15,5.15,4.89,4.94,10073
709,2015-05-15,4.92,4.94,4.85,4.93,14046
710,2015-05-18,4.9,4.9,4.74,4.8,22263
711,2015-05-19,4.8,4.8,4.7,4.7,8603
712,2015-05-20,4.74,4.94,4.69,4.94,27885
713,2015-05-21,4.94,4.94,4.77,4.85,3306
714,2015-05-22,4.8,4.88,4.76,4.85,6182
715,2015-05-25,5.0,5.0,4.8,4.87,6828
716,2015-05-26,4.8,4.8,4.71,4.8,7656
717,2015-05-27,4.8,4.95,4.71,4.74,8479
718,2015-05-28,4.75,4.88,4.68,4.75,27054
719,2015-05-29,4.75,4.84,4.72,4.82,4988
720,2015-06-01,4.82,4.82,4.72,4.8,4602
721,2015-06-02,4.8,4.8,4.68,4.74,5448
722,2015-06-03,4.74,4.74,4.65,4.74,5458
723,2015-06-05,4.74,4.74,4.66,4.7,5553
724,2015-06-08,4.72,4.74,4.65,4.7,4352
725,2015-06-09,4.7,4.7,4.6,4.65,11619
726,2015-06-10,4.68,4.69,4.57,4.62,6628
727,2015-06-11,4.68,4.74,4.65,4.68,11962
728,2015-06-12,4.69,4.74,4.61,4.74,7661
729,2015-06-15,4.7,4.8,4.7,4.7,4372
730,2015-06-16,4.7,4.8,4.7,4.7,9744
731,2015-06-17,4.79,4.8,4.71,4.76,15584
732,2015-06-18,4.75,5.12,4.7,5.03,56897
733,2015-06-19,5.0,5.08,4.93,5.0,38593
734,2015-06-22,5.0,5.24,4.99,5.0,48320
735,2015-06-23,5.16,5.18,4.98,5.17,57157
736,2015-06-24,5.16,5.16,5.02,5.05,16007
737,2015-06-25,5.1,5.15,5.02,5.15,48520
738,2015-06-26,5.19,5.6,5.18,5.6,192457
739,2015-06-29,5.66,5.66,5.12,5.36,71432
740,2015-06-30,5.39,5.48,5.25,5.37,34402
741,2015-07-01,5.42,5.42,5.26,5.32,17709
742,2015-07-02,5.3,5.58,5.22,5.39,45356
743,2015-07-03,5.39,5.4,5.26,5.37,44303
744,2015-07-06,5.4,5.55,5.26,5.3,29981
745,2015-07-07,5.27,5.3,5.09,5.25,41978
746,2015-07-08,5.22,5.25,5.06,5.24,41050
747,2015-07-09,5.24,5.25,5.12,5.23,16049
748,2015-07-10,5.24,5.27,5.14,5.22,35987
749,2015-07-13,5.28,5.49,5.28,5.47,44058
750,2015-07-14,5.49,5.49,5.36,5.45,21561
751,2015-07-15,5.49,5.74,5.43,5.56,29246
752,2015-07-16,5.74,5.84,5.68,5.83,22972
753,2015-07-17,5.84,5.94,5.75,5.85,34113
754,2015-07-20,5.86,5.93,5.8,5.91,41087
755,2015-07-21,5.92,5.92,5.66,5.75,29537
756,2015-07-22,5.71,5.72,5.61,5.61,28221
757,2015-07-23,5.7,5.71,5.6,5.7,6074
758,2015-07-24,5.59,5.66,5.49,5.5,26853
759,2015-07-27,5.52,5.56,5.45,5.52,8147
760,2015-07-28,5.52,5.87,5.5,5.8,41042
761,2015-07-29,5.8,5.9,5.66,5.85,25006
762,2015-07-30,5.91,5.92,5.7,5.85,10058
763,2015-07-31,5.85,5.94,5.83,5.91,7917
764,2015-08-03,5.93,6.19,5.91,6.09,51020
765,2015-08-04,6.17,6.2,6.1,6.17,26097
766,2015-08-05,6.2,6.2,6.06,6.19,23171
767,2015-08-06,6.16,6.19,6.1,6.1,4517
768,2015-08-07,6.06,6.1,5.9,6.07,14525
769,2015-08-10,6.1,6.2,6.05,6.2,26261
770,2015-08-11,6.2,6.71,6.2,6.71,141315
771,2015-08-12,6.62,7.0,6.0,6.0,179563
772,2015-08-13,6.0,6.5,5.96,6.35,110519
773,2015-08-14,6.37,6.93,6.37,6.72,108529
774,2015-08-17,6.9,6.91,6.66,6.8,45384
775,2015-08-18,6.8,6.8,6.51,6.7,45374
776,2015-08-19,6.75,6.75,6.59,6.59,22052
777,2015-08-20,6.54,6.9,6.32,6.82,150149
778,2015-08-21,6.89,6.9,6.75,6.87,16227
779,2015-08-24,6.8,6.8,5.45,6.11,271625
780,2015-08-25,5.9,6.36,5.71,6.2,147912
781,2015-08-26,6.2,6.25,5.8,5.97,50593
782,2015-08-27,6.0,6.16,5.8,6.15,43474
783,2015-08-28,6.19,6.19,6.0,6.06,13862
784,2015-08-31,6.1,6.15,5.93,6.03,12167
785,2015-09-01,5.9,6.1,5.9,6.01,15406
786,2015-09-02,5.92,5.92,5.81,5.91,16520
787,2015-09-03,5.93,6.06,5.93,6.02,15009
788,2015-09-04,6.02,6.05,5.95,6.0,4348
789,2015-09-07,5.95,5.96,5.7,5.78,42261
790,2015-09-08,5.86,5.86,5.56,5.7,29915
791,2015-09-09,5.7,5.88,5.65,5.7,22646
792,2015-09-10,5.85,5.94,5.67,5.89,3794
793,2015-09-11,5.89,5.89,5.6,5.78,9833
794,2015-09-14,5.78,5.82,5.53,5.56,22495
795,2015-09-15,5.53,5.53,5.3,5.47,77453
796,2015-09-16,5.45,5.48,5.36,5.36,30237
797,2015-09-17,5.42,5.69,5.34,5.59,27959
798,2015-09-18,5.69,5.69,5.42,5.59,19505
799,2015-09-21,5.67,5.67,5.35,5.35,30072
800,2015-09-22,5.56,5.72,5.25,5.58,20256
801,2015-09-23,5.76,5.97,5.6,5.6,65676
802,2015-09-24,5.65,5.81,5.61,5.73,9041
803,2015-09-25,5.74,5.75,5.57,5.72,12036
804,2015-09-28,5.73,5.77,5.51,5.75,10442
805,2015-09-29,5.7,5.7,5.55,5.65,15469
806,2015-09-30,5.7,5.7,5.55,5.7,10573
807,2015-10-01,5.7,5.7,5.55,5.7,10497
808,2015-10-02,5.58,5.73,5.58,5.73,14198
809,2015-10-05,5.7,5.96,5.64,5.87,28803
810,2015-10-06,5.94,5.95,5.8,5.93,19919
811,2015-10-07,5.9,6.18,5.9,5.9,42802
812,2015-10-08,6.08,6.08,5.96,6.08,11514
813,2015-10-09,6.02,6.14,5.72,5.9,44308
814,2015-10-12,6.0,6.0,5.81,5.89,7697
815,2015-10-13,5.85,5.99,5.75,5.96,12491
816,2015-10-14,5.88,6.77,5.84,6.55,156894
817,2015-10-15,6.78,6.78,6.35,6.41,132241
818,2015-10-16,6.41,6.75,6.36,6.62,106656
819,2015-10-19,6.75,6.96,6.64,6.88,96830
820,2015-10-20,6.89,7.29,6.83,7.15,156638
821,2015-10-21,7.2,7.3,7.03,7.24,55736
822,2015-10-22,7.29,7.29,7.04,7.13,36636
823,2015-10-23,7.01,7.15,6.9,6.98,43085
824,2015-10-26,6.88,7.28,6.85,7.12,26923
825,2015-10-27,7.2,7.23,6.93,7.1,25161
826,2015-10-28,7.15,7.15,6.95,7.05,22958
827,2015-10-29,7.2,7.22,6.65,6.89,95404
828,2015-10-30,6.89,7.15,6.8,6.96,36483
829,2015-11-02,7.18,7.25,7.0,7.15,36244
830,2015-11-03,7.14,7.77,7.14,7.6,243664
831,2015-11-04,7.78,8.48,7.75,8.38,311185
832,2015-11-05,8.48,8.86,8.3,8.3,311112
833,2015-11-06,8.25,8.74,8.2,8.48,81938
834,2015-11-09,8.69,8.84,8.48,8.84,74519
835,2015-11-10,8.83,8.84,8.55,8.65,58310
836,2015-11-12,8.87,8.88,8.1,8.43,132107
837,2015-11-13,8.3,8.36,8.15,8.18,40986
838,2015-11-16,8.17,8.17,7.52,7.6,133740
839,2015-11-17,7.55,8.35,7.55,8.33,92447
840,2015-11-18,8.38,8.65,7.91,7.95,86165
841,2015-11-19,8.3,8.3,7.5,8.0,133846
842,2015-11-20,8.35,8.59,8.1,8.5,128125
843,2015-11-23,8.5,8.57,8.19,8.4,59314
844,2015-11-24,8.34,8.34,7.92,8.0,71952
845,2015-11-25,7.99,8.0,7.71,7.99,45090
846,2015-11-26,7.99,8.19,7.82,7.95,9054
847,2015-11-27,8.03,8.1,7.92,7.99,15217
848,2015-11-30,7.9,7.9,7.3,7.35,175759
849,2015-12-01,7.35,7.35,6.81,7.08,138047
850,2015-12-02,7.05,7.09,6.8,6.86,34539
851,2015-12-03,6.85,7.0,6.81,6.96,14328
852,2015-12-04,6.92,6.98,6.66,6.86,24671
853,2015-12-07,6.87,7.0,6.87,6.99,46229
854,2015-12-08,6.81,7.26,6.81,7.26,88461
855,2015-12-09,7.4,7.4,6.92,7.0,14829
856,2015-12-10,6.92,7.12,6.8,7.0,15690
857,2015-12-11,6.95,6.96,6.6,6.6,59978
858,2015-12-14,6.5,6.76,6.05,6.11,75432
859,2015-12-15,6.06,6.11,5.85,6.08,68288
860,2015-12-16,6.09,6.1,5.91,6.1,48126
861,2015-12-17,6.1,6.35,6.1,6.33,39586
862,2015-12-18,6.3,6.3,6.12,6.2,8676
863,2015-12-21,6.16,6.2,5.71,5.85,137604
864,2015-12-22,5.71,5.71,5.56,5.64,53473
865,2015-12-23,5.65,5.69,5.22,5.45,154871
866,2015-12-28,5.44,5.78,5.3,5.41,85536
867,2015-12-29,5.6,5.69,5.5,5.68,44426
868,2015-12-30,5.68,5.73,5.46,5.59,44279
869,2016-01-04,5.59,5.59,5.26,5.4,45642
870,2016-01-05,5.4,5.48,4.98,5.07,143556
871,2016-01-07,4.98,4.98,4.7,4.86,88744
872,2016-01-08,4.89,5.38,4.89,5.13,89063
873,2016-01-11,5.16,5.4,5.1,5.34,30889
874,2016-01-12,5.36,6.24,5.36,6.05,124041
875,2016-01-13,6.12,6.5,6.06,6.2,95763
876,2016-01-14,6.26,6.26,5.85,5.85,59959
877,2016-01-15,6.0,6.0,5.41,5.6,44107
878,2016-01-18,5.55,5.55,5.22,5.25,44546
879,2016-01-19,5.3,5.72,5.3,5.5,49386
880,2016-01-20,5.59,5.59,5.1,5.1,48192
881,2016-01-21,5.21,5.3,5.07,5.11,18886
882,2016-01-22,5.31,5.45,5.13,5.4,42271
883,2016-01-25,5.58,5.58,5.26,5.31,14425
884,2016-01-26,5.38,5.49,5.28,5.42,26697
885,2016-01-27,5.44,5.71,5.44,5.7,76384
886,2016-01-28,5.72,5.9,5.32,5.42,122619
887,2016-01-29,5.42,5.63,5.4,5.6,33112
888,2016-02-01,5.62,5.92,5.62,5.79,127524
889,2016-02-02,5.8,5.8,5.62,5.67,35855
890,2016-02-03,5.67,5.79,5.6,5.72,19063
891,2016-02-04,5.75,5.75,5.56,5.72,39222
892,2016-02-05,5.72,5.72,5.55,5.66,38344
893,2016-02-08,5.7,5.71,5.54,5.59,21518
894,2016-02-09,5.58,5.58,5.42,5.48,30966
895,2016-02-10,5.46,5.46,5.3,5.42,26423
896,2016-02-11,5.46,5.46,5.25,5.44,23213
897,2016-02-12,5.48,5.49,5.43,5.44,37020
898,2016-02-15,5.5,5.5,5.4,5.48,18377
899,2016-02-16,4.8,5.06,4.25,4.9,373339
900,2016-02-17,4.9,4.9,4.35,4.54,230782
901,2016-02-18,4.47,4.85,4.33,4.54,157616
902,2016-02-19,4.56,4.78,4.54,4.65,57483
903,2016-02-22,4.75,4.77,4.6,4.73,13607
904,2016-02-23,4.71,4.71,4.48,4.56,38340
905,2016-02-24,4.54,4.54,4.45,4.5,15055
906,2016-02-25,4.5,4.5,4.42,4.44,24234
907,2016-02-26,4.5,4.55,4.42,4.5,39285
908,2016-02-29,4.55,4.58,4.45,4.5,5797
909,2016-03-01,4.55,4.55,4.35,4.44,33998
910,2016-03-02,4.41,4.41,4.2,4.39,60837
911,2016-03-03,4.38,4.4,4.28,4.4,11623
912,2016-03-04,4.4,4.5,4.2,4.39,68698
913,2016-03-07,4.4,4.88,4.4,4.88,115597
914,2016-03-08,5.0,5.35,4.96,5.2,139269
915,2016-03-09,5.17,5.29,4.92,5.07,40071
916,2016-03-10,5.07,5.2,5.07,5.14,41429
917,2016-03-11,5.16,5.2,4.86,4.9,105692
918,2016-03-14,4.9,5.05,4.9,5.03,18504
919,2016-03-15,5.0,5.14,4.95,5.09,50350
920,2016-03-16,5.09,5.14,5.0,5.0,31457
921,2016-03-17,5.05,5.05,4.87,5.0,19092
922,2016-03-18,5.03,5.03,4.9,4.96,30392
923,2016-03-21,4.97,4.99,4.93,4.97,13446
924,2016-03-22,4.84,4.92,4.6,4.62,35655
925,2016-03-23,4.72,4.84,4.43,4.76,107008
926,2016-03-24,4.76,4.92,4.68,4.92,35863
927,2016-03-29,5.32,5.32,4.99,4.99,101371
928,2016-03-30,5.0,5.1,5.0,5.09,26991
929,2016-03-31,5.09,5.14,5.03,5.06,12737
930,2016-04-01,5.09,5.09,5.0,5.08,14149
931,2016-04-04,5.05,5.05,4.87,4.98,18582
932,2016-04-05,4.92,5.05,4.9,4.91,27499
933,2016-04-06,4.94,4.98,4.85,4.98,26270
934,2016-04-07,4.96,4.98,4.89,4.89,12428
935,2016-04-08,4.86,4.97,4.86,4.9,28071
936,2016-04-11,4.92,4.92,4.88,4.9,31142
937,2016-04-12,4.9,4.98,4.86,4.98,63568
938,2016-04-13,4.99,5.2,4.91,5.11,138190
939,2016-04-14,5.09,5.09,4.9,4.98,49376
940,2016-04-15,4.92,5.08,4.92,4.93,17582
941,2016-04-18,4.93,4.97,4.85,4.93,20074
942,2016-04-19,4.93,4.96,4.85,4.96,27394
943,2016-04-20,4.96,5.12,4.94,5.0,44976
944,2016-04-21,5.0,5.02,4.96,4.96,5482
945,2016-04-22,4.99,5.02,4.92,5.02,18322
946,2016-04-25,5.02,5.02,4.9,4.98,14398
947,2016-04-26,4.98,4.98,4.91,4.91,17060
948,2016-04-27,4.91,5.0,4.9,5.0,23129
949,2016-04-28,4.95,5.23,4.95,5.05,171777
950,2016-04-29,5.05,5.1,4.98,5.06,13310
951,2016-05-02,5.07,5.08,5.0,5.0,9639
952,2016-05-04,5.01,5.07,4.66,5.03,60343
953,2016-05-05,5.06,5.07,5.0,5.0,36867
954,2016-05-06,4.95,5.04,4.93,5.04,5826
955,2016-05-09,4.96,5.04,4.96,5.03,7120
956,2016-05-10,4.95,5.0,4.88,4.97,15241
957,2016-05-11,4.95,4.95,4.6,4.67,139791
958,2016-05-12,4.7,4.71,4.41,4.7,164633
959,2016-05-13,4.7,4.7,4.5,4.56,30115
960,2016-05-16,4.6,4.77,4.6,4.74,17764
961,2016-05-17,4.74,4.82,4.56,4.72,56841
962,2016-05-18,4.72,4.72,4.52,4.52,106935
963,2016-05-19,4.5,4.69,4.47,4.62,23703
964,2016-05-20,4.6,4.65,4.51,4.65,3600
965,2016-05-23,4.6,4.75,4.6,4.75,8520
966,2016-05-24,4.75,4.8,4.65,4.79,9303
967,2016-05-25,4.72,4.78,4.5,4.66,16012
968,2016-05-27,4.66,4.7,4.45,4.6,15773
969,2016-05-30,4.6,4.6,4.46,4.54,31607
970,2016-05-31,4.45,4.56,4.45,4.55,6768
971,2016-06-01,4.55,4.6,4.45,4.5,26696
972,2016-06-02,4.55,4.62,4.46,4.62,26136
973,2016-06-03,4.62,4.62,4.48,4.59,9136
974,2016-06-06,4.5,4.56,4.3,4.52,250805
975,2016-06-07,4.51,4.54,4.48,4.5,60910
976,2016-06-08,4.5,4.6,4.44,4.59,29097
977,2016-06-09,4.59,4.69,4.5,4.57,10154
978,2016-06-10,4.6,4.62,4.4,4.43,18831
979,2016-06-13,4.47,4.5,4.31,4.5,37458
980,2016-06-14,4.32,4.36,4.15,4.32,22744
981,2016-06-15,4.41,4.41,4.25,4.32,9986
982,2016-06-16,4.32,4.32,4.15,4.2,22088
983,2016-06-17,4.3,4.3,4.13,4.26,6385
984,2016-06-20,4.26,4.3,4.11,4.3,4218
985,2016-06-21,4.29,4.29,4.16,4.19,8617
986,2016-06-22,4.2,4.56,4.2,4.45,41821
987,2016-06-23,4.53,4.54,4.4,4.51,9774
988,2016-06-24,4.0,4.34,3.9,4.3,50985
989,2016-06-27,4.32,4.46,4.2,4.3,30056
990,2016-06-28,4.34,4.45,4.18,4.2,25495
991,2016-06-29,4.17,4.24,4.08,4.24,31657
992,2016-06-30,4.15,4.29,4.12,4.27,19206
993,2016-07-01,4.28,4.28,4.2,4.28,12694
994,2016-07-04,4.28,4.28,4.2,4.28,4823
995,2016-07-05,4.21,4.21,4.14,4.15,6483
996,2016-07-06,4.2,4.25,4.19,4.21,15315
997,2016-07-07,4.21,4.3,4.2,4.21,12148
